E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_24_931.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_24_931.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_24_931.jpg, 0, 1, 0, 30.18971
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_031.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_031.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_031.jpg, 0, 1, 0, 30.19042
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_132.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_132.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_132.jpg, 0, 1, 0, 30.18876
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_235.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_235.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_235.jpg, 0, 1, 0, 30.19064
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_338.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_338.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_338.jpg, -0.2883072, 1, 0, 30.16961
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_439.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_439.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_439.jpg, -0.06927178, 1, 0, 30.19112
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_539.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_539.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_539.jpg, 0, 1, 0, 30.18986
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_640.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_640.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_640.jpg, 0, 1, 0, 30.19011
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_744.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_744.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_744.jpg, 0, 1, 0, 30.19012
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_846.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_846.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_846.jpg, 0, 1, 0, 30.18991
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_25_948.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_25_948.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_25_948.jpg, -0.1274274, 1, 0, 30.18615
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_050.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_050.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_050.jpg, -0.2097858, 1, 0, 30.18366
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_152.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_152.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_152.jpg, 0, 1, 0, 30.18969
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_255.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_255.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_255.jpg, 0, 1, 0, 30.19032
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_357.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_357.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_357.jpg, 0, 1, 0, 30.19038
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_459.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_459.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_459.jpg, 0, 1, 0, 30.19038
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_563.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_563.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_563.jpg, 0, 1, 0, 30.19035
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_665.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_665.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_665.jpg, -0.3275115, 1, 0, 30.16536
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_764.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_764.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_764.jpg, -0.02583062, 1, 0, 30.19
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_870.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_870.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_870.jpg, 0, 1, 0, 30.19139
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_26_970.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_26_970.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_26_970.jpg, 0, 1, 0, 30.19042
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_070.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_070.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_070.jpg, 0, 1, 0, 30.18911
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_170.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_170.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_170.jpg, 0, 1, 0, 30.19049
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_274.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_274.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_274.jpg, -0.0637152, 1, 0, 30.18962
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_376.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_376.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_376.jpg, -0.3109389, 1, 0, 30.16753
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_479.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_479.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_479.jpg, -0.008870043, 1, 0, 30.18941
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_580.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_580.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_580.jpg, 0, 1, 0, 30.18997
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_681.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_681.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_681.jpg, 0, 1, 0, 30.19025
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_781.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_781.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_781.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_885.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_885.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_885.jpg, -0.2238027, 1, 0, 30.17734
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_27_986.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_27_986.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_27_986.jpg, -0.3470106, 1, 0, 30.17158
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_090.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_090.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_090.jpg, -0.04943671, 1, 0, 30.19012
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_190.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_190.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_190.jpg, 0, 1, 0, 30.18962
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_292.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_292.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_292.jpg, 0, 1, 0, 30.19021
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_397.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_397.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_397.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_500.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_500.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_500.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_603.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_603.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_603.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_706.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_706.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_706.jpg, 0, 1, 0, 30.19036
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_808.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_808.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_808.jpg, -0.1786563, 1, 0, 30.18132
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_28_909.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_28_909.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_28_909.jpg, 0, 1, 0, 30.18903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_012.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_012.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_012.jpg, 0, 1, 0, 30.19075
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_115.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_115.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_115.jpg, 0, 1, 0, 30.18996
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_216.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_216.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_216.jpg, 0, 1, 0, 30.19053
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_316.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_316.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_316.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_420.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_420.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_420.jpg, 0, 1, 0, 30.1902
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_522.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_522.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_522.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_623.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_623.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_623.jpg, -0.1715427, 1, 0, 30.18198
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_725.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_725.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_725.jpg, -0.0484401, 1, 0, 30.19071
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_829.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_829.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_829.jpg, 0, 1, 0, 30.19004
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_29_930.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_29_930.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_29_930.jpg, 0, 1, 0, 30.19025
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_033.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_033.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_033.jpg, 0, 1, 0, 30.19017
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_137.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_137.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_137.jpg, -0.07053, 1, 0, 30.18919
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_240.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_240.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_240.jpg, -0.3298743, 1, 0, 30.16519
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_340.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_340.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_340.jpg, -0.03058324, 1, 0, 30.1901
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_442.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_442.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_442.jpg, 0, 1, 0, 30.18992
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_544.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_544.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_544.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_648.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_648.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_648.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_751.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_751.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_751.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_852.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_30_955.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_30_955.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_30_955.jpg, -0.1716126, 1, 0, 30.18225
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_056.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_056.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_056.jpg, 0, 1, 0, 30.18993
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_158.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_158.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_158.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_258.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_258.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_258.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_360.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_360.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_360.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_462.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_462.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_462.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_566.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_566.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_566.jpg, -0.149043, 1, 0, 30.18428
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_668.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_668.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_668.jpg, -0.1993224, 1, 0, 30.18588
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_771.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_771.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_771.jpg, 0, 1, 0, 30.18926
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_872.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_872.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_872.jpg, 0, 1, 0, 30.19016
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_31_973.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_31_973.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_31_973.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_32_077.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_32_077.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_32_077.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_32_178.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_32_178.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_32_178.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_32_279.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_32_279.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_32_279.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_44_32_380.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_44_32_380.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_44_32_380.jpg, 0, 1, 0, 30.19037
